asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2020-09-10 18:28:00+00:00,2020-09-10 21:00:00+00:00,1947.747325,1945.408,long,us,2,session_close,103.10841835906209,1004.1457302192205,-241.20410077782782,-0.0024020826212662306,0 days 02:32:00,1946.358,2020-09-10,Thursday,152.0
XAUUSD,2020-09-11 00:00:00+00:00,2020-09-11 08:00:00+00:00,1944.028,1941.478,short,asian,1,session_close,98.43646272975353,956.8161988379768,251.01297996086703,0.0026234190042530047,0 days 08:00:00,1944.095,2020-09-11,Friday,480.0
XAUUSD,2020-09-11 08:00:00+00:00,2020-09-11 13:31:00+00:00,1941.478,1951.1853899999999,short,london,1,sl_hit,108.42217108686319,1052.4962993868837,-1052.4962993868837,-0.01,0 days 05:31:00,1958.995,2020-09-11,Friday,331.0
XAUUSD,2020-09-11 13:00:00+00:00,2020-09-11 13:47:00+00:00,1944.265,1953.9863249999999,short,us,1,sl_hit,103.04497475513551,1001.7336892114421,-1001.7336892114421,-0.01,0 days 00:47:00,1945.408,2020-09-11,Friday,47.0
XAUUSD,2020-09-11 13:31:00+00:00,2020-09-11 16:00:00+00:00,1951.1853899999999,1948.775,short,london,2,session_close,106.8039297273581,1041.971336393015,257.43912417550314,0.0024706929565517454,0 days 02:29:00,1958.995,2020-09-11,Friday,149.0
XAUUSD,2020-09-11 13:47:00+00:00,2020-09-11 21:00:00+00:00,1953.9863249999999,1938.928,short,us,2,session_close,101.50699005729716,991.7163523193277,1528.525246054523,0.015412927723534657,0 days 07:13:00,1945.408,2020-09-11,Friday,433.0
XAUUSD,2020-09-14 00:00:00+00:00,2020-09-14 08:00:00+00:00,1943.065,1945.125,long,asian,1,session_close,98.74361677427915,959.3263286375854,203.41185055500966,0.002120361387807325,0 days 08:00:00,1938.928,2020-09-14,Monday,480.0
XAUUSD,2020-09-14 08:00:00+00:00,2020-09-14 12:58:00+00:00,1945.125,1954.8506249999998,long,london,1,tp_hit,107.40139863862385,1044.54572763477,1044.5457276347456,0.009999999999999768,0 days 04:58:00,1938.928,2020-09-14,Monday,298.0
XAUUSD,2020-09-14 13:00:00+00:00,2020-09-14 21:00:00+00:00,1956.188,1956.538,long,us,1,session_close,102.95550374297997,1007.0016047798729,36.03442631003362,0.0003578388171279094,0 days 08:00:00,1938.928,2020-09-14,Monday,480.0
XAUUSD,2020-09-15 00:00:00+00:00,2020-09-15 03:32:00+00:00,1956.898,1966.6824899999997,long,asian,1,tp_hit,98.2535060226067,961.3604471431355,961.3604471431132,0.009999999999999768,0 days 03:32:00,1945.435,2020-09-15,Tuesday,212.0
XAUUSD,2020-09-15 08:00:00+00:00,2020-09-15 14:01:00+00:00,1962.265,1952.4536750000002,long,london,1,sl_hit,107.52790116636932,1054.9911849111174,-1054.9911849111174,-0.01,0 days 06:01:00,1958.535,2020-09-15,Tuesday,361.0
XAUUSD,2020-09-15 13:00:00+00:00,2020-09-15 13:50:00+00:00,1967.258,1957.42171,long,us,1,sl_hit,102.41279476743539,1007.3619490429732,-1007.3619490429732,-0.01,0 days 00:50:00,1956.538,2020-09-15,Tuesday,50.0
XAUUSD,2020-09-15 13:50:00+00:00,2020-09-15 21:00:00+00:00,1957.42171,1953.848,long,us,2,session_close,101.89815760779877,997.2883295525435,-364.15446482457867,-0.003651446166907067,0 days 07:10:00,1956.538,2020-09-15,Tuesday,430.0
XAUUSD,2020-09-15 14:01:00+00:00,2020-09-15 16:00:00+00:00,1952.4536750000002,1952.238,long,london,2,session_close,106.98755995447607,1044.4412730620063,-23.07454199319731,-0.0002209271367220991,0 days 01:59:00,1958.535,2020-09-15,Tuesday,119.0
XAUUSD,2020-09-16 00:00:00+00:00,2020-09-16 07:14:00+00:00,1953.735,1963.5036749999997,short,asian,1,sl_hit,99.3966993082057,970.9740516145667,-970.9740516145667,-0.01,0 days 07:14:00,1962.005,2020-09-16,Wednesday,434.0
XAUUSD,2020-09-16 07:14:00+00:00,2020-09-16 08:00:00+00:00,1963.5036749999997,1964.055,short,asian,2,session_close,97.91316648271075,961.2643110984211,-53.98197651111584,-0.0005615726693257915,0 days 00:46:00,1962.005,2020-09-16,Wednesday,46.0
XAUUSD,2020-09-16 08:00:00+00:00,2020-09-16 16:00:00+00:00,1964.055,1966.438,long,london,1,session_close,106.33210654916185,1044.2105276420743,253.38940990665674,0.0024266122893707447,0 days 08:00:00,1951.625,2020-09-16,Wednesday,480.0
XAUUSD,2020-09-16 13:00:00+00:00,2020-09-16 18:10:00+00:00,1966.285,1956.453575,long,us,1,sl_hit,101.06843971288897,993.6467849042976,-993.6467849042976,-0.01,0 days 05:10:00,1953.848,2020-09-16,Wednesday,310.0
XAUUSD,2020-09-16 18:10:00+00:00,2020-09-16 21:00:00+00:00,1956.453575,1958.878,long,us,2,session_close,100.56055810629118,983.7103170552547,243.8015310868378,0.00247838745675312,0 days 02:50:00,1953.848,2020-09-16,Wednesday,170.0
XAUUSD,2020-09-17 00:00:00+00:00,2020-09-17 01:51:00+00:00,1959.368,1949.57116,short,asian,1,tp_hit,98.06473223338695,960.7244913333099,960.7244913333321,0.010000000000000231,0 days 01:51:00,1964.365,2020-09-17,Thursday,111.0
XAUUSD,2020-09-17 08:00:00+00:00,2020-09-17 13:07:00+00:00,1944.435,1934.7128249999998,short,london,1,tp_hit,107.66566346945552,1046.7444217411407,1046.7444217411653,0.010000000000000236,0 days 05:07:00,1966.798,2020-09-17,Thursday,307.0
XAUUSD,2020-09-17 13:00:00+00:00,2020-09-17 13:43:00+00:00,1942.508,1932.79546,short,us,1,tp_hit,101.53351567830323,986.1483323661232,986.1483323661463,0.010000000000000233,0 days 00:43:00,1958.878,2020-09-17,Thursday,43.0
XAUUSD,2020-09-18 00:00:00+00:00,2020-09-18 08:00:00+00:00,1947.338,1953.448,long,asian,1,session_close,99.65724863856688,970.3317362466431,608.9057891816564,0.006275233164453379,0 days 08:00:00,1944.618,2020-09-18,Friday,480.0
XAUUSD,2020-09-18 08:00:00+00:00,2020-09-18 16:00:00+00:00,1953.448,1953.185,long,london,1,session_close,108.24059467757148,1057.2118659585526,-28.467276400217248,-0.0002692674696230972,0 days 08:00:00,1943.758,2020-09-18,Friday,480.0
XAUUSD,2020-09-18 13:00:00+00:00,2020-09-18 21:00:00+00:00,1951.078,1949.718,long,us,1,session_close,102.09841079544552,996.0098156897847,-138.85383868179568,-0.001394101107182691,0 days 08:00:00,1943.718,2020-09-18,Friday,480.0
XAUUSD,2020-09-21 00:00:00+00:00,2020-09-21 08:00:00+00:00,1947.698,1948.128,short,asian,1,session_close,100.26408551412868,976.4207941384598,-43.11355677105892,-0.0004415468927932855,0 days 08:00:00,1949.718,2020-09-21,Monday,480.0
XAUUSD,2020-09-21 08:00:00+00:00,2020-09-21 08:40:00+00:00,1948.128,1938.38736,short,london,1,tp_hit,108.50695572309179,1056.9271931945505,1056.9271931945752,0.010000000000000236,0 days 00:40:00,1949.718,2020-09-21,Monday,40.0
XAUUSD,2020-09-21 13:00:00+00:00,2020-09-21 14:00:00+00:00,1921.075,1911.469625,short,us,1,tp_hit,103.54840673091684,994.6212773029665,994.6212773029902,0.010000000000000238,0 days 01:00:00,1949.718,2020-09-21,Monday,60.0
XAUUSD,2020-09-22 00:00:00+00:00,2020-09-22 06:20:00+00:00,1915.878,1906.2986099999998,short,asian,1,tp_hit,101.88432233897585,975.9896585707492,975.9896585707723,0.010000000000000238,0 days 06:20:00,1948.088,2020-09-22,Tuesday,380.0
XAUUSD,2020-09-22 08:00:00+00:00,2020-09-22 12:41:00+00:00,1901.085,1910.5904249999999,long,london,1,tp_hit,112.30391751305065,1067.496465126496,1067.4964651264706,0.00999999999999976,0 days 04:41:00,1899.848,2020-09-22,Tuesday,281.0
XAUUSD,2020-09-22 13:00:00+00:00,2020-09-22 14:44:00+00:00,1913.725,1904.1563749999998,long,us,1,sl_hit,104.98556376448913,1004.5674900759965,-1004.5674900759965,-0.01,0 days 01:44:00,1912.058,2020-09-22,Tuesday,104.0
XAUUSD,2020-09-22 14:44:00+00:00,2020-09-22 21:00:00+00:00,1904.1563749999998,1899.868,long,us,2,session_close,104.4579981174325,994.5218151752366,-447.95506767682997,-0.004504225657412045,0 days 06:16:00,1912.058,2020-09-22,Tuesday,376.0
XAUUSD,2020-09-23 00:00:00+00:00,2020-09-23 03:04:00+00:00,1905.078,1895.55261,long,asian,1,sl_hit,103.48652970182378,985.7495551564568,-985.7495551564568,-0.01,0 days 03:04:00,1899.935,2020-09-23,Wednesday,184.0
XAUUSD,2020-09-23 03:04:00+00:00,2020-09-23 04:43:00+00:00,1895.55261,1886.07484695,long,asian,2,sl_hit,102.96649688925176,975.8920596048924,-975.8920596048924,-0.01,0 days 01:39:00,1899.935,2020-09-23,Wednesday,99.0
XAUUSD,2020-09-23 04:43:00+00:00,2020-09-23 06:13:00+00:00,1886.07484695,1876.64447271525,long,asian,3,sl_hit,102.44907730689465,966.1331390088435,-966.1331390088435,-0.01,0 days 01:30:00,1899.935,2020-09-23,Wednesday,90.0
XAUUSD,2020-09-23 08:00:00+00:00,2020-09-23 09:09:00+00:00,1877.888,1887.2774399999996,short,london,1,sl_hit,114.82808663538995,1078.1714297777607,-1078.1714297777607,-0.01,0 days 01:09:00,1899.728,2020-09-23,Wednesday,69.0
XAUUSD,2020-09-23 09:09:00+00:00,2020-09-23 14:18:00+00:00,1887.2774399999996,1868.4046655999996,short,london,2,tp_hit,113.1142345960533,1067.3897154799831,2134.7794309599917,0.02000000000000024,0 days 05:09:00,1899.728,2020-09-23,Wednesday,309.0
XAUUSD,2020-09-23 13:00:00+00:00,2020-09-23 14:01:00+00:00,1882.865,1873.450675,short,us,1,tp_hit,105.1633828764671,990.0422644984683,990.0422644984922,0.010000000000000243,0 days 01:01:00,1899.868,2020-09-23,Wednesday,61.0
XAUUSD,2020-09-24 00:00:00+00:00,2020-09-24 01:23:00+00:00,1856.228,1865.50914,short,asian,1,sl_hit,103.05542289188324,956.471807618755,-956.471807618755,-0.01,0 days 01:23:00,1877.355,2020-09-24,Thursday,83.0
XAUUSD,2020-09-24 01:23:00+00:00,2020-09-24 08:00:00+00:00,1865.50914,1860.468,short,asian,2,session_close,101.5172822517067,946.9070895425674,511.76283225034985,0.005404572823481263,0 days 06:37:00,1877.355,2020-09-24,Thursday,397.0
XAUUSD,2020-09-24 08:00:00+00:00,2020-09-24 09:09:00+00:00,1860.468,1851.1656600000001,short,london,1,tp_hit,117.03910089177718,1088.737509789583,1088.7375097896097,0.010000000000000245,0 days 01:09:00,1864.068,2020-09-24,Thursday,69.0
XAUUSD,2020-09-24 13:00:00+00:00,2020-09-24 14:02:00+00:00,1853.648,1862.9162399999998,short,us,1,sl_hit,107.88916635126695,999.9426871434532,-999.9426871434532,-0.01,0 days 01:02:00,1863.158,2020-09-24,Thursday,62.0
XAUUSD,2020-09-24 14:02:00+00:00,2020-09-24 16:05:00+00:00,1862.9162399999998,1872.2308211999996,short,us,2,sl_hit,106.27888028632363,989.9432602720187,-989.9432602720187,-0.01,0 days 02:03:00,1863.158,2020-09-24,Thursday,123.0
XAUUSD,2020-09-24 16:05:00+00:00,2020-09-24 21:00:00+00:00,1872.2308211999996,1867.418,short,us,3,session_close,104.69262834175231,980.0438276692985,503.86690116687384,0.005141269063090272,0 days 04:55:00,1863.158,2020-09-24,Thursday,295.0
XAUUSD,2020-09-25 00:00:00+00:00,2020-09-25 08:00:00+00:00,1869.005,1873.388,long,asian,1,session_close,101.87503167354426,952.0247178650709,446.5182638251252,0.00469019612039537,0 days 08:00:00,1860.678,2020-09-25,Friday,480.0
XAUUSD,2020-09-25 08:00:00+00:00,2020-09-25 10:04:00+00:00,1873.388,1864.0210599999998,long,london,1,sl_hit,117.39424880350101,1099.624884887479,-1099.624884887479,-0.01,0 days 02:04:00,1870.895,2020-09-25,Friday,124.0
XAUUSD,2020-09-25 10:04:00+00:00,2020-09-25 10:57:00+00:00,1864.0210599999998,1854.7009546999998,long,london,2,sl_hit,116.80432795524334,1088.6286360386043,-1088.6286360386043,-0.01,0 days 00:53:00,1870.895,2020-09-25,Friday,53.0
XAUUSD,2020-09-25 10:57:00+00:00,2020-09-25 16:00:00+00:00,1854.7009546999998,1860.028,long,london,3,session_close,116.21737153335788,1077.7423496782183,619.0952028051553,0.005744371119776435,0 days 05:03:00,1870.895,2020-09-25,Friday,303.0
XAUUSD,2020-09-25 13:00:00+00:00,2020-09-25 21:00:00+00:00,1860.285,1860.998,short,us,1,session_close,105.90662147799716,985.0824966809672,-75.51142111380831,-0.0007665492115455153,0 days 08:00:00,1867.418,2020-09-25,Friday,480.0
XAUUSD,2020-09-28 00:00:00+00:00,2020-09-28 08:00:00+00:00,1861.548,1857.408,long,asian,1,session_close,102.76285118657435,956.4899005033221,-425.4382039124281,-0.00444791109334824,0 days 08:00:00,1860.998,2020-09-28,Monday,480.0
XAUUSD,2020-09-28 08:00:00+00:00,2020-09-28 12:27:00+00:00,1857.408,1866.6950399999996,short,london,1,sl_hit,116.71461538943562,1083.93330170627,-1083.93330170627,-0.01,0 days 04:27:00,1860.998,2020-09-28,Monday,267.0
XAUUSD,2020-09-28 12:27:00+00:00,2020-09-28 13:35:00+00:00,1866.6950399999996,1876.0285151999994,short,london,2,sl_hit,114.972606204517,1073.093968689207,-1073.093968689207,-0.01,0 days 01:08:00,1860.998,2020-09-28,Monday,68.0
XAUUSD,2020-09-28 13:00:00+00:00,2020-09-28 17:32:00+00:00,1870.258,1879.6092899999999,long,us,1,tp_hit,105.26113322010359,984.3273824698291,984.3273824698051,0.009999999999999756,0 days 04:32:00,1860.998,2020-09-28,Monday,272.0
XAUUSD,2020-09-28 13:35:00+00:00,2020-09-28 16:00:00+00:00,1876.0285151999994,1872.448,short,london,3,session_close,113.25659715668887,1062.363029002315,405.5169676197281,0.003817122363534777,0 days 02:25:00,1860.998,2020-09-28,Monday,145.0
XAUUSD,2020-09-29 00:00:00+00:00,2020-09-29 08:00:00+00:00,1882.228,1882.558,long,asian,1,session_close,101.18173977479931,952.2355184641979,33.38997412567641,0.0003506482742791305,0 days 08:00:00,1858.328,2020-09-29,Tuesday,480.0
XAUUSD,2020-09-29 08:00:00+00:00,2020-09-29 14:23:00+00:00,1882.558,1891.9707899999999,long,london,1,tp_hit,113.29459158002064,1066.4181986785122,1066.4181986784865,0.009999999999999759,0 days 06:23:00,1872.798,2020-09-29,Tuesday,383.0
XAUUSD,2020-09-29 13:00:00+00:00,2020-09-29 16:47:00+00:00,1885.248,1894.6742399999998,long,us,1,tp_hit,105.46842179856723,994.1706562945271,994.1706562945031,0.009999999999999759,0 days 03:47:00,1881.218,2020-09-29,Tuesday,227.0
XAUUSD,2020-09-30 00:00:00+00:00,2020-09-30 04:19:00+00:00,1896.548,1887.06526,long,asian,1,sl_hit,100.45297226386703,952.5694182054546,-952.5694182054546,-0.01,0 days 04:19:00,1883.058,2020-09-30,Wednesday,259.0
XAUUSD,2020-09-30 04:19:00+00:00,2020-09-30 08:00:00+00:00,1887.06526,1887.655,long,asian,2,session_close,99.9481834585197,943.0437240234,58.94344171281666,0.0006250340277048923,0 days 03:41:00,1883.058,2020-09-30,Wednesday,221.0
XAUUSD,2020-09-30 08:00:00+00:00,2020-09-30 12:46:00+00:00,1887.655,1897.0932749999997,short,london,1,sl_hit,114.11856304942648,1077.082380665297,-1077.082380665297,-0.01,0 days 04:46:00,1889.998,2020-09-30,Wednesday,286.0
XAUUSD,2020-09-30 12:46:00+00:00,2020-09-30 16:00:00+00:00,1897.0932749999997,1895.408,short,london,2,session_close,112.41530091436029,1066.3115568586443,189.45069624842824,0.0017766917654587777,0 days 03:14:00,1889.998,2020-09-30,Wednesday,194.0
XAUUSD,2020-09-30 13:00:00+00:00,2020-09-30 13:43:00+00:00,1895.868,1886.3886599999998,short,us,1,tp_hit,105.92640024067988,1004.1123628574722,1004.1123628574962,0.01000000000000024,0 days 00:43:00,1897.718,2020-09-30,Wednesday,43.0
XAUUSD,2020-10-01 00:00:00+00:00,2020-10-01 06:20:00+00:00,1887.748,1897.1867399999999,long,asian,1,tp_hit,99.97448371716172,943.6331584405283,943.6331584405056,0.009999999999999759,0 days 06:20:00,1887.425,2020-10-01,Thursday,380.0
XAUUSD,2020-10-01 08:00:00+00:00,2020-10-01 12:24:00+00:00,1897.175,1906.6608749999998,long,london,1,tp_hit,112.61017711293051,1068.2060638211285,1068.206063821103,0.00999999999999976,0 days 04:24:00,1895.968,2020-10-01,Thursday,264.0
XAUUSD,2020-10-01 13:00:00+00:00,2020-10-01 21:00:00+00:00,1903.765,1905.818,long,us,1,session_close,106.5418774361369,1014.1534864860472,218.73047437637666,0.0021567788041064527,0 days 08:00:00,1885.568,2020-10-01,Thursday,480.0
XAUUSD,2020-10-02 00:00:00+00:00,2020-10-02 02:42:00+00:00,1902.975,1893.4601249999998,long,asian,1,sl_hit,100.16626492990459,953.0694900249333,-953.0694900249333,-0.01,0 days 02:42:00,1896.895,2020-10-02,Friday,162.0
XAUUSD,2020-10-02 02:42:00+00:00,2020-10-02 06:25:00+00:00,1893.4601249999998,1912.3947262499998,long,asian,2,tp_hit,99.66291686493089,943.538795124684,1887.077590249368,0.02,0 days 03:43:00,1896.895,2020-10-02,Friday,223.0
XAUUSD,2020-10-02 08:00:00+00:00,2020-10-02 13:35:00+00:00,1908.568,1899.02516,short,london,1,tp_hit,113.05734188767258,1078.8881244593395,1078.8881244593651,0.010000000000000238,0 days 05:35:00,1910.558,2020-10-02,Friday,335.0
XAUUSD,2020-10-02 13:00:00+00:00,2020-10-02 13:35:00+00:00,1909.818,1900.26891,long,us,1,sl_hit,106.43326130864965,1016.340791229811,-1016.340791229811,-0.01,0 days 00:35:00,1905.818,2020-10-02,Friday,35.0
XAUUSD,2020-10-02 13:35:00+00:00,2020-10-02 21:00:00+00:00,1900.26891,1898.868,long,us,2,session_close,105.89842079955946,1006.1773833175129,-148.35415668231795,-0.0014744334263723238,0 days 07:25:00,1905.818,2020-10-02,Friday,445.0
XAUUSD,2020-10-05 00:00:00+00:00,2020-10-05 03:54:00+00:00,1902.715,1893.201425,long,asian,1,sl_hit,101.16171586676755,962.4095710271777,-962.4095710271777,-0.01,0 days 03:54:00,1898.868,2020-10-05,Monday,234.0
XAUUSD,2020-10-05 03:54:00+00:00,2020-10-05 08:00:00+00:00,1893.201425,1892.568,long,asian,2,session_close,100.65336553577785,952.7854753169058,-63.75635806449891,-0.0006691575356277648,0 days 04:06:00,1898.868,2020-10-05,Monday,246.0
XAUUSD,2020-10-05 08:00:00+00:00,2020-10-05 11:57:00+00:00,1892.568,1902.0308399999997,short,london,1,sl_hit,115.1532738273044,1089.6770057039332,-1089.6770057039332,-0.01,0 days 03:57:00,1898.868,2020-10-05,Monday,237.0
XAUUSD,2020-10-05 11:57:00+00:00,2020-10-05 14:05:00+00:00,1902.0308399999997,1911.5409941999994,short,london,2,sl_hit,113.43456824779149,1078.7802356468937,-1078.7802356468937,-0.01,0 days 02:08:00,1898.868,2020-10-05,Monday,128.0
XAUUSD,2020-10-05 13:00:00+00:00,2020-10-05 14:22:00+00:00,1906.898,1916.4324899999997,long,us,1,tp_hit,105.37468094787337,1004.6938417506898,1004.6938417506658,0.00999999999999976,0 days 01:22:00,1898.868,2020-10-05,Monday,82.0
XAUUSD,2020-10-05 14:05:00+00:00,2020-10-05 16:00:00+00:00,1911.5409941999994,1914.175,short,london,3,session_close,111.74151499036137,1067.9924332904247,-294.32779858545723,-0.0027558977892628866,0 days 01:55:00,1898.868,2020-10-05,Monday,115.0
XAUUSD,2020-10-06 00:00:00+00:00,2020-10-06 08:00:00+00:00,1912.725,1909.948,long,asian,1,session_close,99.55931058947425,952.1479117362609,-276.4762055069517,-0.0029037106745609703,0 days 08:00:00,1892.148,2020-10-06,Tuesday,480.0
XAUUSD,2020-10-06 08:00:00+00:00,2020-10-06 13:33:00+00:00,1909.948,1919.4977399999998,short,london,1,sl_hit,111.52650808342464,1065.0491553045704,-1065.0491553045704,-0.01,0 days 05:33:00,1913.948,2020-10-06,Tuesday,333.0
XAUUSD,2020-10-06 13:00:00+00:00,2020-10-06 15:49:00+00:00,1917.208,1907.6219600000002,long,us,1,sl_hit,105.85609700858808,1014.7407801681964,-1014.7407801681964,-0.01,0 days 02:49:00,1913.098,2020-10-06,Tuesday,169.0
XAUUSD,2020-10-06 13:33:00+00:00,2020-10-06 16:00:00+00:00,1919.4977399999998,1902.925,short,london,2,session_close,109.86193333591017,1054.3986637515245,1820.7132570733543,0.017267787978745168,0 days 02:27:00,1913.948,2020-10-06,Tuesday,147.0
XAUUSD,2020-10-06 15:49:00+00:00,2020-10-06 18:54:00+00:00,1907.6219600000002,1898.0838502000001,long,us,2,sl_hit,105.32415682261399,1004.5933723665144,-1004.5933723665144,-0.01,0 days 03:05:00,1913.098,2020-10-06,Tuesday,185.0
XAUUSD,2020-10-06 18:54:00+00:00,2020-10-06 19:51:00+00:00,1898.0838502000001,1888.593430949,long,us,3,sl_hit,104.79488970290215,994.5474386428493,-994.5474386428493,-0.01,0 days 00:57:00,1913.098,2020-10-06,Tuesday,57.0
XAUUSD,2020-10-07 00:00:00+00:00,2020-10-07 06:17:00+00:00,1878.905,1888.2995249999997,short,asian,1,sl_hit,101.0570677795015,949.3831496811913,-949.3831496811913,-0.01,0 days 06:17:00,1909.408,2020-10-07,Wednesday,377.0
XAUUSD,2020-10-07 06:17:00+00:00,2020-10-07 07:19:00+00:00,1888.2995249999997,1897.7410226249995,short,asian,2,sl_hit,99.54875333503045,939.8893181843794,-939.8893181843794,-0.01,0 days 01:02:00,1909.408,2020-10-07,Wednesday,62.0
XAUUSD,2020-10-07 07:19:00+00:00,2020-10-07 08:00:00+00:00,1897.7410226249995,1892.878,short,asian,3,session_close,98.06295104644823,930.4904250025356,476.8823496130991,0.005125064555197326,0 days 00:41:00,1909.408,2020-10-07,Wednesday,41.0
XAUUSD,2020-10-07 08:00:00+00:00,2020-10-07 11:09:00+00:00,1892.878,1883.4136099999998,short,london,1,tp_hit,113.33068442047224,1072.6057963222581,1072.6057963222838,0.01000000000000024,0 days 03:09:00,1902.025,2020-10-07,Wednesday,189.0
XAUUSD,2020-10-07 13:00:00+00:00,2020-10-07 14:14:00+00:00,1889.528,1880.08036,long,us,1,sl_hit,104.21671065540295,984.6019642564207,-984.6019642564207,-0.01,0 days 01:14:00,1877.748,2020-10-07,Wednesday,74.0
XAUUSD,2020-10-07 14:14:00+00:00,2020-10-07 21:00:00+00:00,1880.08036,1886.948,long,us,2,session_close,103.69300859180838,974.7559446138566,712.126253525464,0.007305687720710114,0 days 06:46:00,1877.748,2020-10-07,Wednesday,406.0
XAUUSD,2020-10-08 00:00:00+00:00,2020-10-08 08:00:00+00:00,1886.258,1890.395,short,asian,1,session_close,99.16556998021375,935.2592484986666,-410.2479630081387,-0.004386462509370455,0 days 08:00:00,1892.748,2020-10-08,Thursday,480.0
XAUUSD,2020-10-08 08:00:00+00:00,2020-10-08 12:50:00+00:00,1890.395,1899.8469749999997,long,london,1,tp_hit,114.61433766863401,1083.3318542854809,1083.331854285455,0.00999999999999976,0 days 04:50:00,1885.655,2020-10-08,Thursday,290.0
