asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2022-10-25 13:29:00+00:00,2022-10-25 14:02:00+00:00,1653.71544,1661.9840171999997,short,london,2,sl_hit,145.81658128575955,1205.6956594013423,-1217.7526159953557,-0.0101,0 days 00:33:00,1651.688,2022-10-25,Tuesday,33.0
XAUUSD,2022-10-25 13:56:00+00:00,2022-10-25 21:00:00+00:00,1659.8730649499996,1652.715,short,us,3,session_close,132.52597027037453,1099.881442290758,937.6306883341623,0.00852483415286405,0 days 07:04:00,1648.998,2022-10-25,Tuesday,424.0
XAUUSD,2022-10-25 14:02:00+00:00,2022-10-25 16:00:00+00:00,1661.9840171999997,1655.455,short,london,3,session_close,143.62570528832882,1193.5181332413886,925.799518857183,0.007756895291928844,0 days 01:58:00,1651.688,2022-10-25,Tuesday,118.0
XAUUSD,2022-10-26 00:00:00+00:00,2022-10-26 06:13:00+00:00,1652.818,1661.0820899999999,long,asian,1,tp_hit,111.73502398510468,923.3882943650522,914.1544114214016,0.0099,0 days 06:13:00,1645.017,2022-10-26,Wednesday,373.0
XAUUSD,2022-10-26 08:00:00+00:00,2022-10-26 12:44:00+00:00,1671.297,1662.940515,long,london,1,sl_hit,143.93326002858348,1202.7761284299604,-1214.80388971426,-0.0101,0 days 04:44:00,1655.898,2022-10-26,Wednesday,284.0
XAUUSD,2022-10-26 12:44:00+00:00,2022-10-26 16:00:00+00:00,1662.940515,1667.348,long,london,2,session_close,143.19551166059892,1190.628089532818,619.2257888160797,0.005200833024685762,0 days 03:16:00,1655.898,2022-10-26,Wednesday,196.0
XAUUSD,2022-10-26 13:00:00+00:00,2022-10-26 15:14:00+00:00,1663.238,1671.5541899999998,long,us,1,tp_hit,133.3853302021838,1109.2577491740997,1098.1651716823285,0.009899999999999728,0 days 02:14:00,1652.715,2022-10-26,Wednesday,134.0
XAUUSD,2022-10-27 00:00:00+00:00,2022-10-27 08:00:00+00:00,1666.648,1662.868,short,asian,1,session_close,111.90483395165312,932.5298384792662,413.67497395245306,0.004436050803769006,0 days 08:00:00,1670.748,2022-10-27,Thursday,480.0
XAUUSD,2022-10-27 08:00:00+00:00,2022-10-27 16:00:00+00:00,1662.868,1661.057,short,london,1,session_close,143.9465246094089,1196.8203474209786,248.7189525934185,0.0020781644724655757,0 days 08:00:00,1667.048,2022-10-27,Thursday,480.0
XAUUSD,2022-10-27 13:00:00+00:00,2022-10-27 21:00:00+00:00,1658.058,1662.998,short,us,1,session_close,135.1266844574719,1120.239400890923,-678.7282152288277,-0.006058778281580145,0 days 08:00:00,1664.398,2022-10-27,Thursday,480.0
XAUUSD,2022-10-28 00:00:00+00:00,2022-10-28 07:13:00+00:00,1661.158,1652.8522099999998,short,asian,1,tp_hit,112.77272700354852,936.6665882187907,927.2999223366284,0.009900000000000273,0 days 07:13:00,1662.578,2022-10-28,Friday,433.0
XAUUSD,2022-10-28 08:00:00+00:00,2022-10-28 12:27:00+00:00,1653.428,1645.1608600000002,short,london,1,tp_hit,145.0692182480185,1199.307536946913,1187.3144615774438,0.0099,0 days 04:27:00,1661.108,2022-10-28,Friday,267.0
XAUUSD,2022-10-28 13:00:00+00:00,2022-10-28 21:00:00+00:00,1644.887,1644.498,short,us,1,session_close,135.38341767412035,1113.4521187386347,41.52962828783243,0.00037298081874305417,0 days 08:00:00,1662.998,2022-10-28,Friday,480.0
XAUUSD,2022-10-31 00:00:00+00:00,2022-10-31 08:00:00+00:00,1644.338,1640.938,short,asian,1,session_close,115.05415400509797,945.9395874421571,381.7247277428959,0.004035402818641818,0 days 08:00:00,1644.498,2022-10-31,Monday,480.0
XAUUSD,2022-10-31 08:00:00+00:00,2022-10-31 16:00:00+00:00,1640.938,1638.828,short,london,1,session_close,147.62052942435568,1211.1806815626874,299.3675102697824,0.0024716998448450563,0 days 08:00:00,1644.498,2022-10-31,Monday,480.0
XAUUSD,2022-10-31 13:00:00+00:00,2022-10-31 21:00:00+00:00,1636.577,1632.898,short,us,1,session_close,136.1216019804203,1113.867415021513,489.6526995357631,0.004395969331110257,0 days 08:00:00,1644.498,2022-10-31,Monday,480.0
XAUUSD,2022-11-01 00:00:00+00:00,2022-11-01 05:45:00+00:00,1631.908,1640.0675399999998,short,asian,1,sl_hit,116.39833063133463,949.7568347195861,-959.254403066782,-0.0101,0 days 05:45:00,1641.165,2022-11-01,Tuesday,345.0
XAUUSD,2022-11-01 05:45:00+00:00,2022-11-01 07:03:00+00:00,1640.0675399999998,1648.2678776999996,short,asian,2,sl_hit,114.64946019100334,940.1642906889183,-949.5659335958075,-0.0101,0 days 01:18:00,1641.165,2022-11-01,Tuesday,78.0
XAUUSD,2022-11-01 07:03:00+00:00,2022-11-01 08:00:00+00:00,1648.2678776999996,1645.538,short,asian,3,session_close,112.926866311516,930.6686313529602,298.96984776111776,0.003212419949370058,0 days 00:57:00,1641.165,2022-11-01,Tuesday,57.0
XAUUSD,2022-11-01 08:00:00+00:00,2022-11-01 11:25:00+00:00,1645.538,1653.7656899999997,long,london,1,tp_hit,147.5717189959022,1214.1743566653854,1202.0326130986982,0.009899999999999727,0 days 03:25:00,1638.828,2022-11-01,Tuesday,205.0
XAUUSD,2022-11-01 13:00:00+00:00,2022-11-01 14:00:00+00:00,1653.898,1645.62851,long,us,1,sl_hit,135.28814255980518,1118.7639420168705,-1129.9515814370393,-0.0101,0 days 01:00:00,1632.898,2022-11-01,Tuesday,60.0
XAUUSD,2022-11-01 14:00:00+00:00,2022-11-01 21:00:00+00:00,1645.62851,1647.398,long,us,2,session_close,134.5947058491951,1107.4644262025,227.08934179105447,0.002050533962248745,0 days 07:00:00,1632.898,2022-11-01,Tuesday,420.0
XAUUSD,2022-11-02 00:00:00+00:00,2022-11-02 08:00:00+00:00,1646.978,1653.078,long,asian,1,session_close,113.37836083184804,933.6583298305715,682.2714177759569,0.007307506354061737,0 days 08:00:00,1645.148,2022-11-02,Wednesday,480.0
XAUUSD,2022-11-02 08:00:00+00:00,2022-11-02 16:00:00+00:00,1653.078,1645.928,long,london,1,session_close,148.35291290506177,1226.1946827963723,-1072.9852740991353,-0.008750529497095531,0 days 08:00:00,1644.445,2022-11-02,Wednesday,480.0
XAUUSD,2022-11-02 13:00:00+00:00,2022-11-02 15:13:00+00:00,1655.428,1647.1508600000002,long,us,1,sl_hit,134.07231478752584,1109.7353196204106,-1120.8326728166146,-0.0101,0 days 02:13:00,1647.398,2022-11-02,Wednesday,133.0
XAUUSD,2022-11-02 15:13:00+00:00,2022-11-02 18:06:00+00:00,1647.1508600000002,1663.6223686000003,long,us,2,tp_hit,133.38510995795943,1098.5269928922444,2186.068715855566,0.019899999999999998,0 days 02:53:00,1647.398,2022-11-02,Wednesday,173.0
XAUUSD,2022-11-03 00:00:00+00:00,2022-11-03 08:00:00+00:00,1633.427,1628.828,short,asian,1,session_close,115.15434041537708,940.4810440083311,520.1900011302281,0.005531105644757898,0 days 08:00:00,1652.668,2022-11-03,Thursday,480.0
XAUUSD,2022-11-03 08:00:00+00:00,2022-11-03 09:44:00+00:00,1628.828,1620.6838599999999,short,london,1,tp_hit,149.24409821729475,1215.4648300553808,1203.3101817548609,0.009900000000000278,0 days 01:44:00,1646.288,2022-11-03,Thursday,104.0
XAUUSD,2022-11-03 13:00:00+00:00,2022-11-03 14:48:00+00:00,1618.838,1626.9321899999998,short,us,1,sl_hit,138.4187522223753,1120.3876800508,-1131.591556851308,-0.0101,0 days 01:48:00,1635.098,2022-11-03,Thursday,108.0
XAUUSD,2022-11-03 14:48:00+00:00,2022-11-03 21:00:00+00:00,1626.9321899999998,1629.298,short,us,2,session_close,136.33902768649517,1109.071764482287,-333.6429527358424,-0.003008308059231734,0 days 06:12:00,1635.098,2022-11-03,Thursday,372.0
XAUUSD,2022-11-04 00:00:00+00:00,2022-11-04 03:03:00+00:00,1629.447,1637.5942349999998,short,asian,1,sl_hit,116.07409679721327,945.6829440196334,-955.1397734598297,-0.0101,0 days 03:03:00,1629.798,2022-11-04,Friday,183.0
XAUUSD,2022-11-04 03:03:00+00:00,2022-11-04 04:55:00+00:00,1637.5942349999998,1645.7822061749996,short,asian,2,sl_hit,114.33009792991336,936.1315462850351,-945.4928617478855,-0.0101,0 days 01:52:00,1629.798,2022-11-04,Friday,112.0
XAUUSD,2022-11-04 04:55:00+00:00,2022-11-04 08:00:00+00:00,1645.7822061749996,1645.648,short,asian,3,session_close,112.61230242867829,926.6766176675563,5.8465001901856635,6.30910511684356e-05,0 days 03:05:00,1629.798,2022-11-04,Friday,185.0
XAUUSD,2022-11-04 08:00:00+00:00,2022-11-04 12:36:00+00:00,1645.648,1653.8762399999998,long,london,1,tp_hit,149.18110457071526,1227.4979318729293,1215.2229525542,0.0099,0 days 04:36:00,1625.778,2022-11-04,Friday,276.0
XAUUSD,2022-11-04 13:00:00+00:00,2022-11-04 14:03:00+00:00,1660.198,1668.4989899999998,long,us,1,tp_hit,133.2052363579446,1105.7353349549287,1094.6779816053493,0.009899999999999727,0 days 01:03:00,1629.298,2022-11-04,Friday,63.0
XAUUSD,2022-11-07 00:00:00+00:00,2022-11-07 08:00:00+00:00,1672.778,1667.517,short,asian,1,session_close,110.80192143481969,926.735082669458,573.6615578418881,0.006190135331765551,0 days 08:00:00,1681.148,2022-11-07,Monday,480.0
XAUUSD,2022-11-07 08:00:00+00:00,2022-11-07 08:55:00+00:00,1667.517,1675.8545849999998,short,london,1,sl_hit,148.68216172890672,1239.6501613984715,-1252.0466630124563,-0.0101,0 days 00:55:00,1681.148,2022-11-07,Monday,55.0
XAUUSD,2022-11-07 08:55:00+00:00,2022-11-07 16:00:00+00:00,1675.8545849999998,1678.258,short,london,2,session_close,146.44823074173374,1227.1296947683468,-364.2471714358601,-0.002968285854288787,0 days 07:05:00,1681.148,2022-11-07,Monday,425.0
XAUUSD,2022-11-07 13:00:00+00:00,2022-11-07 21:00:00+00:00,1676.268,1674.558,short,us,1,session_close,133.23431751617215,1116.6821147709823,216.66386180494942,0.0019402465476881443,0 days 08:00:00,1681.148,2022-11-07,Monday,480.0
XAUUSD,2022-11-08 00:00:00+00:00,2022-11-08 08:00:00+00:00,1673.608,1669.978,long,asian,1,session_close,111.43250967345635,932.4716982478769,-413.82472709711215,-0.004437933375079294,0 days 08:00:00,1667.917,2022-11-08,Tuesday,480.0
XAUUSD,2022-11-08 08:00:00+00:00,2022-11-08 14:49:00+00:00,1669.978,1678.3278899999998,short,london,1,sl_hit,146.52734623498364,1223.4872230539884,-1235.7220952845282,-0.0101,0 days 06:49:00,1678.818,2022-11-08,Tuesday,409.0
XAUUSD,2022-11-08 13:00:00+00:00,2022-11-08 14:56:00+00:00,1670.838,1679.1921899999998,short,us,1,sl_hit,133.92665876512982,1118.8487533890316,-1130.037240922922,-0.0101,0 days 01:56:00,1674.208,2022-11-08,Tuesday,116.0
XAUUSD,2022-11-08 14:49:00+00:00,2022-11-08 15:09:00+00:00,1678.3278899999998,1686.7195294499995,short,london,2,sl_hit,144.32579108259736,1211.1300021011432,-1223.2413021221546,-0.0101,0 days 00:20:00,1678.818,2022-11-08,Tuesday,20.0
XAUUSD,2022-11-08 14:56:00+00:00,2022-11-08 15:09:00+00:00,1679.1921899999998,1687.5881509499995,short,us,2,sl_hit,131.91442737472835,1107.5483809798025,-1118.6238647896005,-0.0101,0 days 00:13:00,1674.208,2022-11-08,Tuesday,13.0
XAUUSD,2022-11-08 15:09:00+00:00,2022-11-08 15:10:00+00:00,1687.5881509499995,1696.0260917047494,short,us,3,sl_hit,129.93242951068862,1096.3621423319066,-1107.3257637552256,-0.0101,0 days 00:01:00,1674.208,2022-11-08,Tuesday,1.0
XAUUSD,2022-11-08 15:09:00+00:00,2022-11-08 15:10:00+00:00,1686.7195294499995,1695.1531270972494,short,london,3,sl_hit,142.15731402254872,1198.8975890799215,-1210.8865649707207,-0.0101,0 days 00:01:00,1678.818,2022-11-08,Tuesday,1.0
XAUUSD,2022-11-09 00:00:00+00:00,2022-11-09 08:00:00+00:00,1710.487,1711.958,long,asian,1,session_close,108.54609838916043,928.3334509769057,150.38797622068634,0.0016199779945711293,0 days 08:00:00,1670.178,2022-11-09,Wednesday,480.0
XAUUSD,2022-11-09 08:00:00+00:00,2022-11-09 13:15:00+00:00,1711.958,1703.39821,short,london,1,tp_hit,138.64694384210864,1186.7887234302145,1174.9208361959438,0.009900000000000266,0 days 05:15:00,1712.938,2022-11-09,Wednesday,315.0
XAUUSD,2022-11-09 13:00:00+00:00,2022-11-09 14:45:00+00:00,1706.578,1715.1108899999997,short,us,1,sl_hit,127.18889903589397,1085.2888846943542,-1096.1417735412979,-0.0101,0 days 01:45:00,1711.948,2022-11-09,Wednesday,105.0
XAUUSD,2022-11-09 14:45:00+00:00,2022-11-09 21:00:00+00:00,1715.1108899999997,1705.158,short,us,2,session_close,125.27790164739334,1074.3274669589412,1236.1338998577098,0.011506118365909309,0 days 06:15:00,1711.948,2022-11-09,Wednesday,375.0
XAUUSD,2022-11-10 00:00:00+00:00,2022-11-10 08:00:00+00:00,1706.048,1706.278,short,asian,1,session_close,109.00482644557856,929.8373307391125,-34.36948338987618,-0.00036962899050908653,0 days 08:00:00,1711.548,2022-11-10,Thursday,480.0
XAUUSD,2022-11-10 08:00:00+00:00,2022-11-10 13:30:00+00:00,1706.278,1714.80939,short,london,1,sl_hit,140.48565729525808,1198.537931792174,-1210.5233111100958,-0.0101,0 days 05:30:00,1711.368,2022-11-10,Thursday,330.0
XAUUSD,2022-11-10 13:00:00+00:00,2022-11-10 13:30:00+00:00,1709.258,1717.8042899999998,long,us,1,tp_hit,127.15328007328542,1086.6888059575183,1075.8219178979143,0.009899999999999735,0 days 00:30:00,1704.378,2022-11-10,Thursday,30.0
XAUUSD,2022-11-10 13:30:00+00:00,2022-11-10 13:31:00+00:00,1714.80939,1723.3834369499998,short,london,2,sl_hit,138.37487776773665,1186.432698681073,-1198.2970256678836,-0.0101,0 days 00:01:00,1711.368,2022-11-10,Thursday,1.0
XAUUSD,2022-11-10 13:31:00+00:00,2022-11-10 13:35:00+00:00,1723.3834369499998,1732.0003541347496,short,london,3,sl_hit,136.29581244008372,1174.4497284243942,-1186.194225708638,-0.0101,0 days 00:04:00,1711.368,2022-11-10,Thursday,4.0
XAUUSD,2022-11-11 00:00:00+00:00,2022-11-11 05:30:00+00:00,1752.297,1761.0584849999998,long,asian,1,tp_hit,106.08859524443797,929.4936359052139,920.1986995461376,0.00989999999999974,0 days 05:30:00,1705.748,2022-11-11,Friday,330.0
XAUUSD,2022-11-11 08:00:00+00:00,2022-11-11 16:00:00+00:00,1760.718,1763.398,long,london,1,session_close,132.05837461391428,1162.5877861673077,342.2905661035956,0.0029442126450684785,0 days 08:00:00,1750.798,2022-11-11,Friday,480.0
XAUUSD,2022-11-11 13:00:00+00:00,2022-11-11 21:00:00+00:00,1760.978,1767.448,long,us,1,session_close,124.64062868888577,1097.4470251364976,795.4503973657294,0.007248189471986526,0 days 08:00:00,1755.497,2022-11-11,Friday,480.0
XAUUSD,2022-11-14 00:00:00+00:00,2022-11-14 08:00:00+00:00,1762.268,1763.648,short,asian,1,session_close,106.53267526854059,938.6956229006753,-156.40204809958016,-0.0016661636028117422,0 days 08:00:00,1771.198,2022-11-14,Monday,480.0
XAUUSD,2022-11-14 08:00:00+00:00,2022-11-14 10:43:00+00:00,1763.648,1754.8297599999999,short,london,1,tp_hit,132.22714417257478,1166.0106918283436,1154.3505849100904,0.00990000000000026,0 days 02:43:00,1771.198,2022-11-14,Monday,163.0
XAUUSD,2022-11-14 13:00:00+00:00,2022-11-14 14:56:00+00:00,1760.755,1769.558775,short,us,1,sl_hit,125.55994776220115,1105.4015291101548,-1116.4555444012562,-0.0101,0 days 01:56:00,1771.198,2022-11-14,Monday,116.0
XAUUSD,2022-11-14 14:56:00+00:00,2022-11-14 21:00:00+00:00,1769.558775,1772.048,short,us,2,session_close,123.67342516398452,1094.2369736661424,-318.7933514904849,-0.0029133849354623475,0 days 06:04:00,1771.198,2022-11-14,Monday,364.0
XAUUSD,2022-11-15 00:00:00+00:00,2022-11-15 07:31:00+00:00,1769.638,1778.4861899999996,long,asian,1,tp_hit,105.91223769151507,937.1316024196794,927.7602863954587,0.009899999999999744,0 days 07:31:00,1762.157,2022-11-15,Tuesday,451.0
XAUUSD,2022-11-15 08:00:00+00:00,2022-11-15 09:46:00+00:00,1782.078,1773.16761,long,london,1,sl_hit,132.15518037677853,1177.5541976774446,-1189.329739654219,-0.0101,0 days 01:46:00,1771.318,2022-11-15,Tuesday,106.0
XAUUSD,2022-11-15 09:46:00+00:00,2022-11-15 16:00:00+00:00,1773.16761,1771.155,long,london,2,session_close,131.4778020652983,1165.6609002809025,-276.2701482174484,-0.0023700730474091776,0 days 06:14:00,1771.318,2022-11-15,Tuesday,374.0
XAUUSD,2022-11-15 13:00:00+00:00,2022-11-15 13:33:00+00:00,1776.528,1785.4106399999998,long,us,1,tp_hit,122.82936606135483,1091.0490401512375,1080.1385497496972,0.009899999999999744,0 days 00:33:00,1772.085,2022-11-15,Tuesday,33.0
XAUUSD,2022-11-16 00:00:00+00:00,2022-11-16 03:56:00+00:00,1780.908,1772.00346,short,asian,1,tp_hit,106.28389622413492,946.4092052836339,936.9451132308217,0.009900000000000254,0 days 03:56:00,1782.748,2022-11-16,Wednesday,236.0
XAUUSD,2022-11-16 08:00:00+00:00,2022-11-16 16:00:00+00:00,1777.448,1779.658,long,london,1,session_close,130.850320099235,1162.898198798728,277.55022543129706,0.0023867112849431365,0 days 08:00:00,1771.008,2022-11-16,Wednesday,480.0
XAUUSD,2022-11-16 13:00:00+00:00,2022-11-16 18:32:00+00:00,1780.808,1771.90396,long,us,1,sl_hit,123.74724570517961,1101.8504256487345,-1112.8689299052219,-0.0101,0 days 05:32:00,1778.178,2022-11-16,Wednesday,332.0
XAUUSD,2022-11-16 18:32:00+00:00,2022-11-16 21:00:00+00:00,1771.90396,1773.808,long,us,2,session_close,123.11296334025653,1090.7217363496823,223.50478935487234,0.0020491458261653033,0 days 02:28:00,1778.178,2022-11-16,Wednesday,148.0
XAUUSD,2022-11-17 00:00:00+00:00,2022-11-17 03:12:00+00:00,1773.838,1764.9688099999998,short,asian,1,tp_hit,107.76391715770595,955.7786564159421,946.2208698518072,0.009900000000000256,0 days 03:12:00,1776.618,2022-11-17,Thursday,192.0
XAUUSD,2022-11-17 08:00:00+00:00,2022-11-17 13:05:00+00:00,1767.328,1758.49136,short,london,1,tp_hit,131.9136799793895,1165.673701053041,1154.0169640425406,0.009900000000000258,0 days 05:05:00,1779.438,2022-11-17,Thursday,305.0
XAUUSD,2022-11-17 13:00:00+00:00,2022-11-17 21:00:00+00:00,1761.538,1760.718,short,us,1,session_close,124.09119578950299,1092.956784243231,90.82521270495225,0.0008310046107435082,0 days 08:00:00,1774.078,2022-11-17,Thursday,480.0
XAUUSD,2022-11-18 00:00:00+00:00,2022-11-18 08:00:00+00:00,1760.108,1765.088,short,asian,1,session_close,109.6797315976622,965.2408651144602,-555.8574720075043,-0.005758743668002385,0 days 08:00:00,1766.858,2022-11-18,Friday,480.0
XAUUSD,2022-11-18 08:00:00+00:00,2022-11-18 14:27:00+00:00,1765.088,1756.26256,long,london,1,sl_hit,133.38868891448553,1177.2138706934668,-1188.9860094004014,-0.0101,0 days 06:27:00,1760.088,2022-11-18,Friday,387.0
XAUUSD,2022-11-18 13:00:00+00:00,2022-11-18 18:52:00+00:00,1758.528,1749.73536,short,us,1,tp_hit,124.40689444470533,1093.8650363702804,1082.9263860066058,0.009900000000000258,0 days 05:52:00,1760.808,2022-11-18,Friday,352.0
XAUUSD,2022-11-18 14:27:00+00:00,2022-11-18 16:00:00+00:00,1756.26256,1756.487,long,london,2,session_close,132.7049880969346,1165.3240105994626,18.13106742250607,0.00015558820772240968,0 days 01:33:00,1760.088,2022-11-18,Friday,93.0
XAUUSD,2022-11-21 00:00:00+00:00,2022-11-21 07:41:00+00:00,1752.238,1743.4768100000001,long,asian,1,sl_hit,109.5378927285439,959.6822903943852,-969.279113298329,-0.0101,0 days 07:41:00,1750.398,2022-11-21,Monday,461.0
XAUUSD,2022-11-21 07:41:00+00:00,2022-11-21 08:00:00+00:00,1743.4768100000001,1742.008,long,asian,2,session_close,108.97644222310085,949.989499261402,-169.56558309433507,-0.0017849206041347715,0 days 00:19:00,1750.398,2022-11-21,Monday,19.0
XAUUSD,2022-11-21 08:00:00+00:00,2022-11-21 16:00:00+00:00,1742.008,1736.268,short,london,1,session_close,133.81170709591765,1165.5053212736875,756.4241455178317,0.00649009602711377,0 days 08:00:00,1750.398,2022-11-21,Monday,480.0
XAUUSD,2022-11-21 13:00:00+00:00,2022-11-21 21:00:00+00:00,1740.498,1738.838,short,us,1,session_close,126.94002523764574,1104.6943002303467,199.67349889219886,0.0018075000373457498,0 days 08:00:00,1750.398,2022-11-21,Monday,480.0
XAUUSD,2022-11-22 00:00:00+00:00,2022-11-22 08:00:00+00:00,1738.178,1743.568,short,asian,1,session_close,109.11354802908271,948.2938434304587,-597.6049623110465,-0.006301896468600987,0 days 08:00:00,1742.367,2022-11-22,Tuesday,480.0
XAUUSD,2022-11-22 08:00:00+00:00,2022-11-22 16:00:00+00:00,1743.568,1741.298,long,london,1,session_close,134.55965729227222,1173.0695627288655,-317.18111768074414,-0.0027038560010277496,0 days 08:00:00,1736.497,2022-11-22,Tuesday,480.0
XAUUSD,2022-11-22 13:00:00+00:00,2022-11-22 18:02:00+00:00,1746.568,1737.83516,long,us,1,sl_hit,126.72750619721438,1106.6910352192685,-1117.7579455714613,-0.0101,0 days 05:02:00,1739.038,2022-11-22,Tuesday,302.0
XAUUSD,2022-11-22 18:02:00+00:00,2022-11-22 21:00:00+00:00,1737.83516,1739.488,long,us,2,session_close,126.0779481252483,1095.513455763554,197.43154122169597,0.0018021827133477752,0 days 02:58:00,1739.038,2022-11-22,Tuesday,178.0
XAUUSD,2022-11-23 00:00:00+00:00,2022-11-23 04:04:00+00:00,1741.698,1732.98951,short,asian,1,tp_hit,108.20679518577556,942.3177938073483,932.8946158692993,0.00990000000000026,0 days 04:04:00,1742.958,2022-11-23,Wednesday,244.0
XAUUSD,2022-11-23 08:00:00+00:00,2022-11-23 10:22:00+00:00,1743.498,1734.78051,long,london,1,sl_hit,134.20121520667746,1169.8977515520585,-1181.596729067579,-0.0101,0 days 02:22:00,1741.845,2022-11-23,Wednesday,142.0
XAUUSD,2022-11-23 10:22:00+00:00,2022-11-23 16:00:00+00:00,1734.78051,1743.108,long,london,2,session_close,133.51334968149607,1158.0817842613828,1100.250266496534,0.009500626652186457,0 days 05:38:00,1741.845,2022-11-23,Wednesday,338.0
XAUUSD,2022-11-23 13:00:00+00:00,2022-11-23 14:49:00+00:00,1735.688,1744.36644,short,us,1,sl_hit,126.46141140294596,1097.4877711757708,-1108.4626488875285,-0.0101,0 days 01:49:00,1740.188,2022-11-23,Wednesday,109.0
XAUUSD,2022-11-23 14:49:00+00:00,2022-11-23 19:03:00+00:00,1744.36644,1753.0882722,short,us,2,sl_hit,124.56134442564839,1086.4031446868958,-1097.2671761337647,-0.0101,0 days 04:14:00,1740.188,2022-11-23,Wednesday,254.0
