asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
WTI,2023-05-25 00:00:00+00:00,2023-05-25 06:08:00+00:00,74.198,73.82700999999999,long,asian,1,sl_hit,3461.8336444327047,1284.3056637481104,-1309.9917770230727,-0.0102,0 days 06:08:00,73.668,2023-05-25,Thursday,368.0
WTI,2023-05-25 06:08:00+00:00,2023-05-25 08:00:00+00:00,73.82700999999999,73.843,long,asian,2,session_close,3443.7416495071116,1271.2057459778798,29.64131405611753,0.00023317479605408674,0 days 01:52:00,73.668,2023-05-25,Thursday,112.0
WTI,2023-05-25 08:00:00+00:00,2023-05-25 08:40:00+00:00,73.843,73.473785,short,london,1,tp_hit,1070.593165984668,395.27905577902595,387.37347466344545,0.009800000000000001,0 days 00:40:00,74.368,2023-05-25,Thursday,40.0
WTI,2023-05-25 13:00:00+00:00,2023-05-25 13:08:00+00:00,73.328,72.96136,short,us,1,tp_hit,3059.9403365175253,1121.8965249807538,1099.4585944811822,0.009800000000000388,0 days 00:08:00,74.187,2023-05-25,Thursday,8.0
WTI,2023-05-26 00:00:00+00:00,2023-05-26 07:06:00+00:00,71.803,72.162015,short,asian,1,sl_hit,3541.6407646433795,1271.5021591184409,-1296.9322023008096,-0.0102,0 days 07:06:00,73.803,2023-05-26,Friday,426.0
WTI,2023-05-26 07:06:00+00:00,2023-05-26 08:00:00+00:00,72.162015,71.703,short,asian,2,session_close,3488.075650591161,1258.5328370954328,1575.9083880141711,0.012521789988819117,0 days 00:54:00,73.803,2023-05-26,Friday,54.0
WTI,2023-05-26 08:00:00+00:00,2023-05-26 08:18:00+00:00,71.703,72.061515,long,london,1,tp_hit,1113.3503215365151,399.1527905256604,391.1697347151472,0.0098,0 days 00:18:00,71.283,2023-05-26,Friday,18.0
WTI,2023-05-26 13:00:00+00:00,2023-05-26 13:23:00+00:00,72.623,72.986115,long,us,1,tp_hit,3119.9237457157824,1132.8911109255657,1110.2332887070545,0.009800000000000001,0 days 00:23:00,71.782,2023-05-26,Friday,23.0
WTI,2023-05-29 00:00:00+00:00,2023-05-29 08:00:00+00:00,73.213,73.158,long,asian,1,session_close,3481.053695315185,1274.2919209755744,-216.94379166182094,-0.0017024654091484215,0 days 08:00:00,72.857,2023-05-29,Monday,480.0
WTI,2023-05-29 08:00:00+00:00,2023-05-29 09:13:00+00:00,73.158,72.79221,long,london,1,sl_hit,1101.9013310172706,403.0644878728119,-411.12577763026815,-0.0102,0 days 01:13:00,72.857,2023-05-29,Monday,73.0
WTI,2023-05-29 09:13:00+00:00,2023-05-29 11:56:00+00:00,72.79221,72.42824895,long,london,2,sl_hit,1096.1426506943774,398.9532300965092,-406.93229469843936,-0.0102,0 days 02:43:00,72.857,2023-05-29,Monday,163.0
WTI,2023-05-29 11:56:00+00:00,2023-05-29 12:37:00+00:00,72.42824895,72.06610770524999,long,london,3,sl_hit,1090.414065987213,394.8839071495248,-402.78158529251533,-0.0102,0 days 00:41:00,72.857,2023-05-29,Monday,41.0
WTI,2023-05-29 13:00:00+00:00,2023-05-29 14:13:00+00:00,72.108,72.46853999999999,short,us,1,sl_hit,3173.000066047263,1143.993443812636,-1166.8733126888887,-0.0102,0 days 01:13:00,72.857,2023-05-29,Monday,73.0
WTI,2023-05-29 14:13:00+00:00,2023-05-29 16:56:00+00:00,72.46853999999999,72.83088269999999,short,us,2,sl_hit,3125.010413306932,1132.3247106857473,-1154.9712048994622,-0.0102,0 days 02:43:00,72.857,2023-05-29,Monday,163.0
WTI,2023-05-29 16:56:00+00:00,2023-05-29 21:00:00+00:00,72.83088269999999,73.013,short,us,3,session_close,3077.7465742201875,1120.7749986367528,-582.9263961540138,-0.005201100995856014,0 days 04:04:00,72.857,2023-05-29,Monday,244.0
WTI,2023-05-30 00:00:00+00:00,2023-05-30 01:23:00+00:00,72.903,73.267515,short,asian,1,sl_hit,3489.904347033636,1272.1224830589563,-1297.5649327201354,-0.0102,0 days 01:23:00,73.173,2023-05-30,Tuesday,83.0
WTI,2023-05-30 01:23:00+00:00,2023-05-30 03:25:00+00:00,73.267515,72.53483985,short,asian,2,tp_hit,3437.1217141233574,1259.146833731755,2493.1107307889724,0.01980000000000078,0 days 02:02:00,73.173,2023-05-30,Tuesday,122.0
WTI,2023-05-30 08:00:00+00:00,2023-05-30 08:30:00+00:00,72.193,71.83203499999999,short,london,1,tp_hit,1082.8088354732652,390.8560912965997,383.03896947068307,0.009800000000000393,0 days 00:30:00,72.513,2023-05-30,Tuesday,30.0
WTI,2023-05-30 13:00:00+00:00,2023-05-30 13:01:00+00:00,71.218,70.86191000000001,short,us,1,tp_hit,3131.0784764391847,1114.9457346752126,1092.6468199817084,0.0098,0 days 00:01:00,73.013,2023-05-30,Tuesday,1.0
WTI,2023-05-31 00:00:00+00:00,2023-05-31 02:17:00+00:00,69.588,69.24006,short,asian,1,tp_hit,3690.515436683527,1284.0779410396447,1258.3963822188518,0.009800000000000001,0 days 02:17:00,72.233,2023-05-31,Wednesday,137.0
WTI,2023-05-31 08:00:00+00:00,2023-05-31 08:15:00+00:00,68.923,69.26761499999999,short,london,1,sl_hit,1145.2968703954198,394.68648099130655,-402.58021061113266,-0.0102,0 days 00:15:00,69.533,2023-05-31,Wednesday,15.0
WTI,2023-05-31 08:15:00+00:00,2023-05-31 08:23:00+00:00,69.26761499999999,69.61395307499998,short,london,2,sl_hit,1127.9749674799832,390.66067888519524,-398.47389246289913,-0.0102,0 days 00:08:00,69.533,2023-05-31,Wednesday,8.0
WTI,2023-05-31 08:23:00+00:00,2023-05-31 09:43:00+00:00,69.61395307499998,68.56974377887498,short,london,3,tp_hit,1110.9150475738318,386.67593996056627,1152.2943010825347,0.02980000000000122,0 days 01:20:00,69.533,2023-05-31,Wednesday,80.0
WTI,2023-05-31 13:00:00+00:00,2023-05-31 13:06:00+00:00,67.098,67.43348999999999,short,us,1,sl_hit,3355.903910325355,1125.8722028750296,-1148.3896469325302,-0.0102,0 days 00:06:00,69.507,2023-05-31,Wednesday,6.0
WTI,2023-05-31 13:06:00+00:00,2023-05-31 13:09:00+00:00,67.43348999999999,67.77065744999999,short,us,2,sl_hit,3305.147950686578,1114.3883064057043,-1136.6760725338183,-0.0102,0 days 00:03:00,69.507,2023-05-31,Wednesday,3.0
WTI,2023-05-31 13:09:00+00:00,2023-05-31 13:14:00+00:00,67.77065744999999,68.10951073724998,short,us,3,sl_hit,3255.1596433727696,1103.0215456803662,-1125.0819765939736,-0.0102,0 days 00:05:00,69.507,2023-05-31,Wednesday,5.0
WTI,2023-06-01 00:00:00+00:00,2023-06-01 01:48:00+00:00,67.733,68.071665,short,asian,1,sl_hit,3828.7449392817816,1296.6619048618331,-1322.5951429590698,-0.0102,0 days 01:48:00,69.033,2023-06-01,Thursday,108.0
WTI,2023-06-01 01:48:00+00:00,2023-06-01 02:03:00+00:00,68.071665,68.41202332499999,short,asian,2,sl_hit,3770.837553135374,1283.4359534322425,-1309.1046725008873,-0.0102,0 days 00:15:00,69.033,2023-06-01,Thursday,15.0
WTI,2023-06-01 02:03:00+00:00,2023-06-01 06:53:00+00:00,68.41202332499999,68.75408344162499,short,asian,3,sl_hit,3713.8059801924796,1270.3449067072336,-1295.7518048413783,-0.0102,0 days 04:50:00,69.033,2023-06-01,Thursday,290.0
WTI,2023-06-01 08:00:00+00:00,2023-06-01 09:31:00+00:00,68.243,67.90178499999999,short,london,1,tp_hit,1167.0028661442254,398.1988829713916,390.23490531198036,0.009800000000000418,0 days 01:31:00,68.923,2023-06-01,Thursday,91.0
WTI,2023-06-01 13:00:00+00:00,2023-06-01 13:08:00+00:00,68.188,67.84706,long,us,1,sl_hit,3202.2371265161487,1091.7707259144265,-1113.6061404327152,-0.0102,0 days 00:08:00,67.552,2023-06-01,Thursday,8.0
WTI,2023-06-01 13:08:00+00:00,2023-06-01 14:37:00+00:00,67.84706,68.5255306,long,us,2,tp_hit,3185.50181691028,1080.6346645100994,2139.6566357299967,0.0198,0 days 01:29:00,67.552,2023-06-01,Thursday,89.0
WTI,2023-06-02 00:00:00+00:00,2023-06-02 02:51:00+00:00,70.038,70.38819,long,asian,1,tp_hit,3590.5862207910786,1257.3873886588199,1232.2396408856434,0.0098,0 days 02:51:00,68.188,2023-06-02,Friday,171.0
WTI,2023-06-02 08:00:00+00:00,2023-06-02 08:29:00+00:00,70.783,70.429085,long,london,1,sl_hit,1136.1519913666014,402.10123202451143,-410.1432566650017,-0.0102,0 days 00:29:00,70.673,2023-06-02,Friday,29.0
WTI,2023-06-02 08:29:00+00:00,2023-06-02 08:55:00+00:00,70.429085,71.13337585000001,long,london,2,tp_hit,1130.214312617742,397.9997994578614,788.0396029265655,0.0198,0 days 00:26:00,70.673,2023-06-02,Friday,26.0
WTI,2023-06-02 13:00:00+00:00,2023-06-02 13:22:00+00:00,71.548,71.90574,long,us,1,tp_hit,3080.5367889175886,1102.0312308673992,1079.9906062500074,0.009799999999999602,0 days 00:22:00,70.127,2023-06-02,Friday,22.0
WTI,2023-06-05 00:00:00+00:00,2023-06-05 00:48:00+00:00,73.268,72.90166,long,asian,1,sl_hit,3465.932699316748,1269.7097850676762,-1295.1039807690297,-0.0102,0 days 00:48:00,71.847,2023-06-05,Monday,48.0
WTI,2023-06-05 00:48:00+00:00,2023-06-05 01:00:00+00:00,72.90166,72.53715170000001,long,asian,2,sl_hit,3447.8192821946604,1256.758745259986,-1281.8939201651856,-0.0102,0 days 00:12:00,71.847,2023-06-05,Monday,12.0
WTI,2023-06-05 01:00:00+00:00,2023-06-05 08:00:00+00:00,72.53715170000001,73.263,long,asian,3,session_close,3429.8005281569694,1243.9398060583342,2464.636086580657,0.019813145898034543,0 days 07:00:00,71.847,2023-06-05,Monday,420.0
WTI,2023-06-05 08:00:00+00:00,2023-06-05 08:17:00+00:00,73.263,73.62931499999999,long,london,1,tp_hit,1108.0086687335406,405.88019548712714,397.7625915773688,0.009799999999999611,0 days 00:17:00,71.847,2023-06-05,Monday,17.0
WTI,2023-06-05 13:00:00+00:00,2023-06-05 13:41:00+00:00,73.513,73.145435,long,us,1,sl_hit,3027.5764475124192,1112.8311369298995,-1135.0877596684975,-0.0102,0 days 00:41:00,71.847,2023-06-05,Monday,41.0
WTI,2023-06-05 13:41:00+00:00,2023-06-05 13:48:00+00:00,73.145435,72.779707825,long,us,2,sl_hit,3011.7539374349303,1101.4802593332145,-1123.5098645198786,-0.010199999999999999,0 days 00:07:00,71.847,2023-06-05,Monday,7.0
WTI,2023-06-05 13:48:00+00:00,2023-06-05 14:06:00+00:00,72.779707825,72.415809285875,long,us,3,sl_hit,2996.014117862409,1090.2451606880156,-1112.050063901776,-0.0102,0 days 00:18:00,71.847,2023-06-05,Monday,18.0
WTI,2023-06-06 00:00:00+00:00,2023-06-06 01:21:00+00:00,71.933,71.573335,short,asian,1,tp_hit,3527.1326565669915,1268.5861669241408,1243.214443585708,0.009800000000000395,0 days 01:21:00,73.163,2023-06-06,Tuesday,81.0
WTI,2023-06-06 08:00:00+00:00,2023-06-06 08:26:00+00:00,70.933,70.57833500000001,short,london,1,tp_hit,1155.6195886340747,409.8578214029008,401.6606649748428,0.0098,0 days 00:26:00,72.693,2023-06-06,Tuesday,26.0
WTI,2023-06-06 13:00:00+00:00,2023-06-06 13:09:00+00:00,70.573,70.92586499999999,short,us,1,sl_hit,3058.179927306521,1079.1246600489978,-1100.7071532499779,-0.0102,0 days 00:09:00,71.882,2023-06-06,Tuesday,9.0
WTI,2023-06-06 13:09:00+00:00,2023-06-06 14:04:00+00:00,70.92586499999999,71.28049432499998,short,us,2,sl_hit,3011.9268577592293,1068.117588516498,-1089.479940286828,-0.0102,0 days 00:55:00,71.882,2023-06-06,Tuesday,55.0
WTI,2023-06-06 14:04:00+00:00,2023-06-06 14:33:00+00:00,71.28049432499998,71.63689679662497,short,us,3,sl_hit,2966.373337124476,1057.22278911363,-1078.3672448959026,-0.0102,0 days 00:29:00,71.882,2023-06-06,Tuesday,29.0
WTI,2023-06-07 00:00:00+00:00,2023-06-07 03:02:00+00:00,71.708,71.34946,long,asian,1,sl_hit,3572.874187984549,1281.0183113599978,-1306.638677587198,-0.0102,0 days 03:02:00,70.888,2023-06-07,Wednesday,182.0
WTI,2023-06-07 03:02:00+00:00,2023-06-07 08:00:00+00:00,71.34946,71.138,long,asian,2,session_close,3554.201880670558,1267.951924584126,-776.9305681782369,-0.006127445000985045,0 days 04:58:00,70.888,2023-06-07,Wednesday,298.0
WTI,2023-06-07 08:00:00+00:00,2023-06-07 08:33:00+00:00,71.138,71.49369,short,london,1,sl_hit,1163.5818495112437,413.8744280526492,-422.15191661370216,-0.0102,0 days 00:33:00,71.713,2023-06-07,Wednesday,33.0
WTI,2023-06-07 08:33:00+00:00,2023-06-07 08:45:00+00:00,71.49369,71.85115845,short,london,2,sl_hit,1145.9833976579287,409.6529088865122,-417.8459670642424,-0.0102,0 days 00:12:00,71.713,2023-06-07,Wednesday,12.0
WTI,2023-06-07 08:45:00+00:00,2023-06-07 10:02:00+00:00,71.85115845,72.21041424225,short,london,3,sl_hit,1128.651111444603,405.4744492158698,-413.5839382001872,-0.0102,0 days 01:17:00,71.713,2023-06-07,Wednesday,77.0
WTI,2023-06-07 13:00:00+00:00,2023-06-07 13:36:00+00:00,72.433,72.070835,long,us,1,sl_hit,2889.3988007252433,1046.4391166646708,-1067.3678989979642,-0.0102,0 days 00:36:00,71.402,2023-06-07,Wednesday,36.0
WTI,2023-06-07 13:36:00+00:00,2023-06-07 14:14:00+00:00,72.070835,72.79154335,long,us,2,tp_hit,2874.2984250833165,1035.7654376746912,2050.8155665958884,0.0198,0 days 00:38:00,71.402,2023-06-07,Wednesday,38.0
WTI,2023-06-08 00:00:00+00:00,2023-06-08 07:08:00+00:00,72.353,72.71476499999999,long,asian,1,tp_hit,3483.428797430168,1260.1826189023436,1234.9789665242472,0.009799999999999608,0 days 07:08:00,71.068,2023-06-08,Thursday,428.0
WTI,2023-06-08 08:00:00+00:00,2023-06-08 08:54:00+00:00,72.593,72.230035,short,london,1,tp_hit,1105.7226174255939,401.3386098338679,393.3118376372062,0.00980000000000039,0 days 00:54:00,73.133,2023-06-08,Thursday,54.0
WTI,2023-06-08 13:00:00+00:00,2023-06-08 13:36:00+00:00,72.863,72.498685,long,us,1,sl_hit,2899.3414856391755,1056.2735933406502,-1077.3990652074633,-0.0102,0 days 00:36:00,72.427,2023-06-08,Thursday,36.0
WTI,2023-06-08 13:36:00+00:00,2023-06-08 13:43:00+00:00,72.498685,72.136191575,long,us,2,sl_hit,2884.1891482268543,1045.4996026885756,-1066.409594742347,-0.0102,0 days 00:07:00,72.427,2023-06-08,Thursday,7.0
WTI,2023-06-08 13:43:00+00:00,2023-06-08 14:32:00+00:00,72.136191575,71.775510617125,long,us,3,sl_hit,2869.115998909426,1034.8355067411521,-1055.532216875975,-0.0102,0 days 00:49:00,72.427,2023-06-08,Thursday,49.0
WTI,2023-06-09 00:00:00+00:00,2023-06-09 07:46:00+00:00,70.803,71.15701499999999,short,asian,1,sl_hit,3594.5720056145155,1272.532408567586,-1297.9830567389376,-0.0102,0 days 07:46:00,72.548,2023-06-09,Friday,466.0
WTI,2023-06-09 07:46:00+00:00,2023-06-09 08:00:00+00:00,71.15701499999999,71.243,short,asian,2,session_close,3540.2063394599863,1259.5525780001965,-329.5956936584991,-0.0026167680445845403,0 days 00:14:00,72.548,2023-06-09,Friday,14.0
WTI,2023-06-09 08:00:00+00:00,2023-06-09 08:56:00+00:00,71.243,71.59921499999999,long,london,1,tp_hit,1137.7166267850405,405.27172821024,397.16629364601897,0.0097999999999996,0 days 00:56:00,69.318,2023-06-09,Friday,56.0
WTI,2023-06-09 13:00:00+00:00,2023-06-09 13:05:00+00:00,71.403,71.045985,long,us,1,sl_hit,2869.0116229636865,1024.2801845723923,-1044.76578826384,-0.0102,0 days 00:05:00,70.912,2023-06-09,Friday,5.0
WTI,2023-06-09 13:05:00+00:00,2023-06-09 17:06:00+00:00,71.045985,70.690755075,long,us,2,sl_hit,2854.017793376345,1013.8325266897538,-1034.1091772235488,-0.0102,0 days 04:01:00,70.912,2023-06-09,Friday,241.0
WTI,2023-06-09 17:06:00+00:00,2023-06-09 17:50:00+00:00,70.690755075,70.337301299625,long,us,3,sl_hit,2839.1023235014272,1003.4914349175185,-1023.5612636158689,-0.0102,0 days 00:44:00,70.912,2023-06-09,Friday,44.0
WTI,2023-06-12 00:00:00+00:00,2023-06-12 01:18:00+00:00,69.888,69.53856,short,asian,1,tp_hit,3595.0567223662374,1256.2566210636116,1231.1314886423907,0.009800000000000409,0 days 01:18:00,70.302,2023-06-12,Monday,78.0
WTI,2023-06-12 08:00:00+00:00,2023-06-12 08:11:00+00:00,68.718,68.37441,short,london,1,tp_hit,1191.080622680258,409.24339114670016,401.0585233237831,0.009800000000000414,0 days 00:11:00,70.302,2023-06-12,Monday,11.0
WTI,2023-06-12 13:00:00+00:00,2023-06-12 13:39:00+00:00,67.975,67.63512499999999,short,us,1,tp_hit,2922.4150710743147,993.2558222813598,973.390705835774,0.009800000000000418,0 days 00:39:00,70.302,2023-06-12,Monday,39.0
WTI,2023-06-13 00:00:00+00:00,2023-06-13 08:00:00+00:00,67.453,67.403,short,asian,1,session_close,3761.338816509513,1268.5679359500355,162.69558210646426,0.0012825137503150032,0 days 08:00:00,68.688,2023-06-13,Tuesday,480.0
WTI,2023-06-13 08:00:00+00:00,2023-06-13 08:49:00+00:00,67.403,67.740015,short,london,1,sl_hit,1226.2183474917897,413.25397637993797,-421.5190559075367,-0.0102,0 days 00:49:00,67.873,2023-06-13,Tuesday,49.0
WTI,2023-06-13 08:49:00+00:00,2023-06-13 09:52:00+00:00,67.740015,68.07871507499999,short,london,2,sl_hit,1207.6725575595847,409.0387858208627,-417.21956153727996,-0.0102,0 days 01:03:00,67.873,2023-06-13,Tuesday,63.0
WTI,2023-06-13 09:52:00+00:00,2023-06-13 10:37:00+00:00,68.07871507499999,68.41910865037498,short,london,3,sl_hit,1189.407261166651,404.86659020548984,-412.9639220095996,-0.0102,0 days 00:45:00,67.873,2023-06-13,Tuesday,45.0
WTI,2023-06-13 13:00:00+00:00,2023-06-13 13:03:00+00:00,68.728,69.07163999999999,long,us,1,tp_hit,2918.722294668072,1002.9897293397174,982.929934752923,0.0098,0 days 00:03:00,67.295,2023-06-13,Tuesday,3.0
WTI,2023-06-14 00:00:00+00:00,2023-06-14 05:18:00+00:00,69.194,69.53997,long,asian,1,tp_hit,3671.401831867277,1270.1948917711002,1244.7909939356782,0.0098,0 days 05:18:00,67.483,2023-06-14,Wednesday,318.0
WTI,2023-06-14 08:00:00+00:00,2023-06-14 10:28:00+00:00,70.028,70.37814,long,london,1,tp_hit,1144.5049151350838,400.73695098539383,392.722211965686,0.009800000000000001,0 days 02:28:00,69.153,2023-06-14,Wednesday,148.0
WTI,2023-06-14 13:00:00+00:00,2023-06-14 14:30:00+00:00,70.103,69.752485,long,us,1,sl_hit,2889.5169356154297,1012.8190286872466,-1033.0754092609916,-0.0102,0 days 01:30:00,69.623,2023-06-14,Wednesday,90.0
WTI,2023-06-14 14:30:00+00:00,2023-06-14 14:32:00+00:00,69.752485,69.40372257499999,long,us,2,sl_hit,2874.415942585058,1002.4882745946368,-1022.5380400865295,-0.0102,0 days 00:02:00,69.623,2023-06-14,Wednesday,2.0
WTI,2023-06-14 14:32:00+00:00,2023-06-14 15:29:00+00:00,69.40372257499999,69.05670396212498,long,us,3,sl_hit,2859.393869317273,992.2628941937716,-1012.108152077647,-0.0102,0 days 00:57:00,69.623,2023-06-14,Wednesday,57.0
WTI,2023-06-16 00:00:00+00:00,2023-06-16 08:00:00+00:00,70.773,70.553,long,asian,1,session_close,3624.6670388720577,1282.642801710457,-823.0796045860577,-0.006417060178316576,0 days 08:00:00,68.508,2023-06-16,Friday,480.0
WTI,2023-06-16 08:00:00+00:00,2023-06-16 08:34:00+00:00,70.553,70.90576499999999,long,london,1,tp_hit,1147.1210950775867,404.66417310505074,396.5708896429334,0.009799999999999597,0 days 00:34:00,69.003,2023-06-16,Friday,34.0
WTI,2023-06-16 13:00:00+00:00,2023-06-16 13:15:00+00:00,71.283,70.926585,long,us,1,sl_hit,2755.6130148085786,982.141812672995,-1001.7846489264549,-0.0102,0 days 00:15:00,69.003,2023-06-16,Friday,15.0
WTI,2023-06-16 13:15:00+00:00,2023-06-16 13:25:00+00:00,70.926585,70.571952075,long,us,2,sl_hit,2741.211821163303,972.1239661837305,-991.5664455074052,-0.0102,0 days 00:10:00,69.003,2023-06-16,Friday,10.0
WTI,2023-06-16 13:25:00+00:00,2023-06-16 18:20:00+00:00,70.571952075,71.63053135612499,long,us,3,tp_hit,2726.8858900376795,962.2083017286566,2867.380739151397,0.029800000000000004,0 days 04:55:00,69.003,2023-06-16,Friday,295.0
WTI,2023-06-20 00:00:00+00:00,2023-06-20 01:55:00+00:00,71.343,70.98628500000001,short,asian,1,tp_hit,3572.6336309508074,1274.4120056645963,1248.9237655513043,0.0098,0 days 01:55:00,71.453,2023-06-20,Tuesday,115.0
WTI,2023-06-20 08:00:00+00:00,2023-06-20 09:06:00+00:00,71.743,72.10171499999998,long,london,1,tp_hit,1139.1491351113723,408.6298820014801,400.4572843614343,0.009799999999999604,0 days 01:06:00,71.453,2023-06-20,Tuesday,66.0
WTI,2023-06-20 13:00:00+00:00,2023-06-20 13:30:00+00:00,71.303,70.946485,short,us,1,tp_hit,2779.3560134081463,990.8821091201705,971.0644669378065,0.009800000000000397,0 days 00:30:00,71.453,2023-06-20,Tuesday,30.0
WTI,2023-06-22 00:00:00+00:00,2023-06-22 08:00:00+00:00,72.443,72.393,long,asian,1,session_close,3552.865682868151,1286.9012433201092,-203.38130900979965,-0.0015803956213849871,0 days 08:00:00,70.903,2023-06-22,Thursday,480.0
WTI,2023-06-22 08:00:00+00:00,2023-06-22 08:34:00+00:00,72.393,72.031035,long,london,1,sl_hit,1139.984404141552,412.6344548450944,-420.88714394199627,-0.0102,0 days 00:34:00,70.903,2023-06-22,Thursday,34.0
WTI,2023-06-22 08:34:00+00:00,2023-06-22 09:21:00+00:00,72.031035,71.670879825,long,london,2,sl_hit,1134.0266967028072,408.4255834056745,-416.59409507378797,-0.0102,0 days 00:47:00,70.903,2023-06-22,Thursday,47.0
WTI,2023-06-22 09:21:00+00:00,2023-06-22 10:18:00+00:00,71.670879825,71.312525425875,long,london,3,sl_hit,1128.100125021538,404.2596424549366,-412.34483530403537,-0.0102,0 days 00:57:00,70.903,2023-06-22,Thursday,57.0
WTI,2023-06-22 13:00:00+00:00,2023-06-22 13:31:00+00:00,70.538,70.18531,short,us,1,tp_hit,2837.031823384733,1000.5927537895487,980.5808987137577,0.0098,0 days 00:31:00,70.903,2023-06-22,Thursday,31.0
WTI,2023-06-26 00:00:00+00:00,2023-06-26 01:02:00+00:00,69.938,69.58831,long,asian,1,sl_hit,3674.3041843633737,1284.8674302300112,-1310.5647788346114,-0.0102,0 days 01:02:00,69.497,2023-06-26,Monday,62.0
WTI,2023-06-26 01:02:00+00:00,2023-06-26 03:03:00+00:00,69.58831,69.24036845,long,asian,2,sl_hit,3655.101790635983,1271.7617824416652,-1297.1970180904984,-0.0102,0 days 02:01:00,69.497,2023-06-26,Monday,121.0
WTI,2023-06-26 03:03:00+00:00,2023-06-26 08:00:00+00:00,69.24036845,69.173,long,asian,3,session_close,3635.999751127183,1258.78981226076,-270.1274636790523,-0.00214592985300627,0 days 04:57:00,69.497,2023-06-26,Monday,297.0
WTI,2023-06-26 08:00:00+00:00,2023-06-26 08:18:00+00:00,69.173,68.827135,short,london,1,tp_hit,1156.9143859653586,400.13619410189625,392.1334702198748,0.009800000000000413,0 days 00:18:00,69.497,2023-06-26,Monday,18.0
WTI,2023-06-26 13:00:00+00:00,2023-06-26 13:11:00+00:00,69.273,68.92663499999999,short,us,1,tp_hit,2917.1497200257263,1010.3985627766862,990.1905915211939,0.00980000000000041,0 days 00:11:00,69.497,2023-06-26,Monday,11.0
